0.6882082077475153,0.4381686878434632
0.8440022463974264,1.7333615636627115
0.91825170980433,0.1553382081112665
0.3115981098632534,0.2555747460625344
0.9185237311759242,0.9655047683925906
0.14020447296918756,1.3116712146417677
0.29438879391611833,0.8430551843483378
0.17037683547085572,1.7665623766943963
0.8387880757464882,0.8087490750721705
-0.21588941772174491,1.2120211619161034
0.5098724738837113,1.8359417684127834
0.8433146507340321,1.8280662479210135
-0.23290746706183219,1.3320011397670157
0.6881970665835968,1.6380136292087029
0.23247872062855618,0.6873482515065172
0.5360922233873388,0.4234498097356897
0.6101946453598617,1.7700266116529537
0.41826588238531875,1.8437853101884831
0.2347553534240538,0.39233553691365464
0.9262827007908012,1.9347908966989087
0.5404007635494533,1.5338701645984063
0.37954825175510604,0.5990592934024596
0.384867660465856,0.408835682996994
0.1518096205722668,0.08318029031464133
0.36334207182599365,0.9836609438854961
0.0009761661784944306,0.9984457536989014
-0.4832766232115011,1.4820726879995971
0.30654063305360674,1.486685193615247
-0.14330920376985926,1.451129634266961
0.9188305244449461,1.1279996271485764
0.7646060574252326,1.7700366406329908
0.23310438910677372,0.4902898821598907
0.8418338229234829,1.353105132962724
-0.18151153854149515,1.6790588472436834
0.6097461643250459,1.6813016121166708
0.1521919683454354,1.502820213670165
0.4643471049482618,0.3665143116292437
0.918559325283757,0.7319017892671492
0.6025955784559449,0.8490562993612628
0.4529674543194061,0.6538571182878362
0.2009577925780215,0.9816351290496755
0.3389111632893219,1.9330021062616145
0.6233099374224458,0.2867745335237192
-0.010753293297527748,1.230125276110686
0.763780899600743,1.2146381968927125
0.7621132051531455,1.852217201295916
0.3778925528834587,0.6968320072858304
0.8411512461069437,1.4484975380732166
-0.27982365418230476,1.7804680983506174
0.05439384878530682,0.9482966288771091
0.13973131525771926,1.932243957487755
0.08391395121178045,1.8622040330827128
0.842658800630092,1.2605494980120133
-0.38070248511770155,1.6791800029608557
0.13210652819909047,1.2117652949372664
0.31309007812958856,1.675002699276006
-0.07099473933276203,1.3894505997094262
0.5321714541306315,0.0830278082093339
0.6801817672117678,1.8310129871508554
0.4486685048660938,0.7511225972053975
0.8425939606298268,1.170179809913476
0.055070734049120246,1.1692680231778487
0.6123931720757695,1.3958215944217522
0.8392229830941162,0.9002918752471896
0.5268873988097292,1.256499819372269
0.5698914791067067,0.1535797774051228
0.25150278292897643,1.8292978150119168
0.918862455822748,1.4508771645261054
0.6880796484919701,1.732630509375213
0.9187045459364342,1.6895394863893993
0.9195982997446611,0.4036452605351862
-0.29730428438849593,1.546721651721978
0.47213521292795196,1.9287581490955092
0.8412927386094853,1.5452307483907692
0.7652249317704698,1.3060669584501239
0.7626210482158331,1.1243501062911807
0.23692112044848979,0.2945513115799583
0.23088042887891572,0.784812503157827
0.7609394673137951,0.944112103281144
0.13449798055971224,0.9267423301449452
0.5422778385601743,1.6300516668604212
-0.4863782541878236,1.5714731160203226
0.08362231827211723,0.15376293980491687
0.08389714327672178,0.22938315686153102
0.2261890019919559,1.4468501119074695
0.08527351212215273,1.7173252569085067
0.17026651477505095,1.8488782550170328
0.7607812550109074,0.8532524084718025
0.5323486367311933,0.517802089179317
0.6820545662767369,1.078071621064686
0.558464905350872,0.23656524871652296
0.6153072925903141,0.08356555235604196
0.521961577784345,1.0758116411533094
0.15795167891663486,0.7312722640479588
0.7675645515496783,0.4003753139614948
0.8404910589010558,0.9909443605595935
0.07175136271526399,1.371289413819601
0.4495761696130629,1.300248837373777
0.6025948165655903,1.1221134919629863
0.1664851964853503,0.1644384934295925
0.7661791182244228,1.6812283649629607
-0.06929229005396757,1.4863952258850663
0.6021660796813287,0.9406002363650061
0.9187361824532811,1.3728961351178932
0.3044656612006841,0.7413007415015949
0.6838256650471072,0.6225450790541508
0.40742660161620115,0.15382568736438693
0.08307418037779232,0.7765389831910152
0.9186849610594109,1.607734844130207
0.6834748183501819,1.168386237445216
-0.23156347650292036,1.7305520232183387
0.0023569466854955257,1.4306697441409066
0.46593439446620155,1.5784064859348046
0.4569056161128353,0.08390715266872822
0.12246560615034406,1.1129585412098884
0.23888851703034478,1.6340006859223115
0.6478995990631257,0.1783701262057031
0.5262862988369994,0.7071997454729265
0.31229251731152924,1.5805911139487208
0.44218236004969963,1.029626367685889
0.6818212299865063,0.8055588456123175
0.44412264440666965,0.9385137465182435
0.3192259294879652,0.16458668248964664
0.9185068240313162,0.8094544248038252
0.15887913347405824,1.590967921746231
-0.23793149948475362,1.49462033671974
0.8466230162726726,0.357291661380168
0.23242612410573324,0.5892694529313848
0.6885271141460101,1.3513547429668198
0.9194679146829935,0.2323281322514901
0.36658151445061876,1.253620629881371
0.08366328636221979,0.8588653352524209
0.11215359687712295,1.0189187329877365
0.2100602648899865,1.2563702796021776
0.841537755849471,0.6266345355355444
0.44637422511516706,0.8458145872191417
-0.32478391377539745,1.3224588271971895
0.20293319212518815,1.16073541712824
0.9190113712852995,0.5716310299929371
0.7703768429402409,0.3100626395638654
-0.2997117410838436,1.4083692238343528
0.7665477959780546,1.3994329063180835
-0.09253586994209409,1.2009579438876166
0.08386986058525157,0.30645218095077476
-0.025993847624613695,1.1362852091546853
0.7730015209528893,0.08355840786249685
0.9191175652881798,1.8524469732155133
0.6698515016644798,1.9270775655798837
0.2157639838343135,0.8878855769215559
0.9184830899699322,0.8868591467503958
-0.2214535149813259,1.5967997360408368
0.16093169466556811,0.3448748645101099
0.8031953961520629,1.93124760341026
0.332910005064506,1.8501468720345349
-0.3794957506402788,1.3773183985855986
0.843437065859441,0.5368577074804021
0.8674022652330229,1.9273787830348637
0.7615738209004767,1.0343894212923883
0.07630050231595095,1.9366907578457313
0.4613012566668926,1.4843950325746185
0.45839918356347553,0.46226504779951794
-0.12970688291246074,1.62755674931155
0.3719025916815805,0.7969094413235617
0.17044892751967045,1.6828393830873156
0.5235460543632904,0.8933668524862406
0.28412667062135055,1.2075871545775587
0.7673642736582451,1.49469044110137
0.04117421585562057,1.0737344688277888
0.610124095768149,0.477631808201326
0.08323442885407978,0.6953295980146313
0.8418593037949994,1.0806262760853593
0.6045589243649506,1.9327651606956595
0.5246615900558951,0.8006820888085536
0.8490683070230649,0.08350711788338673
-0.2817539536654289,1.6558420615283618
0.156891246846162,0.8257475051685756
0.6856866172251244,1.259327127487296
0.7656991272566277,1.5900372395213795
0.6905004843005028,0.08360311303882444
0.1642702892419029,0.25211692891597265
0.8397027693140116,0.717259667196343
0.85063204818183,0.26504981212013556
0.3618450568853997,1.1631407656820105
0.0004842663927010079,1.531503212451757
0.532970726052137,1.738980702819517
0.25191463836923667,1.7372645482098512
0.5225111915642365,0.985005159698811
0.5296445323479122,0.6122532259676438
-0.2701365676455728,1.2652771245746208
0.9187081739170669,1.0459970653900685
0.08495987220565387,1.7901651946931953
-0.1621548426250777,1.1590256273825505
0.48677291274874707,0.17752448687808453
0.681506874527525,0.9876577625538078
0.6824757006800698,0.7141394349981153
0.27201360039767164,1.9284660118918577
0.5232896539685808,1.166022905222848
0.6911189390282627,1.4450566074906233
0.31025636697852643,0.35007813936432525
0.07436073138082826,1.4708563942632102
0.4554164212840195,1.391684050342693
-0.43043105161263523,1.4307686196491567
0.1605152399529413,0.43990072991399337
0.8453057424946547,0.44736388020626794
0.2862350192246544,0.9380084520598891
0.692130347667975,0.34510414429252156
0.5372396929482597,1.930195526970641
0.07984318108704264,0.08039732421632881
0.06516805009830012,1.269764140140771
0.36729023559030827,0.8919221189949763
0.6048702752200338,1.2125169664923752
-0.34782877580875166,1.4743224388351286
-0.21753433986507265,1.4145803806027897
-0.16044221687912447,1.2669838053265214
0.30746352197839383,0.4465452725039831
0.07320961799553499,1.562982032299068
0.6083248152981763,1.3036341742315685
0.08767756474520604,1.6430312673916447
0.14705186418056984,1.4095260562987715
0.9188501110643539,1.2106265645914085
-0.07784956335026438,1.5730172078602782
0.3364749043922591,1.770306195230102
0.685957963137625,0.5304977867626709
0.3928419459139147,1.710260639727655
0.4061638595671553,1.9313401033105648
0.6018334291203025,1.0316337155853954
0.9193446149512096,0.4883697119407635
0.6141616625326701,0.38324434074693614
0.7348474721763444,1.9326298890114177
0.7619883264613947,0.6712244234004745
0.29756600833023605,0.08435983604053002
0.19653338043337581,1.068349322422191
0.3909595306278511,1.621830795342172
0.38027837828109634,1.4368582229871019
0.08353489560673141,0.4640019553911522
0.6919348128410184,1.540352587061968
-0.10748099150476996,1.1053386708627626
0.2261041395521914,0.08751148585890971
0.3745514728985495,0.08213906408666295
-0.32842040889870533,1.7300134885848646
0.3904710092450867,0.31806997956639516
0.9186512973245079,1.7719187589414176
0.9199109882553435,0.31834405652532854
-0.1470937275951482,1.3544603569670823
-0.0016409746171970733,1.3298716421401826
-0.07766829313208935,1.292126017699852
-0.35329954962298926,1.6009925376255651
0.2421325446917611,0.1918156691411212
0.39533321104780134,0.2335464261718133
0.5925080307667147,1.8493936638728796
0.9187383869352973,0.6528516077553886
0.36080390179435023,1.0734532946916233
0.4552920992351149,0.5576658276857823
0.5430066581645882,0.32885295312158846
0.6815645925753643,0.8967386868340156
0.08324196290484645,0.6165848036290876
0.843327789491425,1.6394924441884302
0.3055371036937703,0.6421906227777716
0.16103935299100441,0.5376949839380748
0.44446972966642606,1.2097973368135524
0.38647582560159754,1.5295412038518146
0.8364156700727239,0.16433656119936446
0.60747907937698,0.5712452468908934
0.6033443073808138,0.757080440605932
0.15984991450666722,0.6358939855318636
0.28019019607712037,1.02742279417539
0.27959360217144447,1.11619040843517
-0.5428774354964122,1.52752759281486
0.21814533323010013,1.3523420371345296
-0.40911147828714645,1.5301167708718768
